Frames#,Latency (ms)
27852,37.5654
27853,7.6549
27854,7.5277
27855,38.6151
27856,7.5744
27857,101.3098
27858,7.4749
27859,163.2011
27860,7.5212
27861,7.2045
27862,202.9293
27863,51.6408
27864,7.6749
27865,7.9256
27866,213.4995
27867,9.0637
27868,7.1907
27869,7.1756
27870,230.4179
27871,28.1609
27872,110.7966
27873,7.2677
27874,7.3457
27875,157.5043
27876,7.3325
27877,7.332
27878,202.8293
27879,52.4818
27880,7.5299
27881,116.973
27882,230.2971
27883,7.4676
27884,34.573
27885,71.7698
27886,36.0552
27887,80.5274
27888,7.4319
27889,202.6429
27890,80.2631
27891,32.3016
27892,7.4716
27893,90.022
27894,7.4467
27895,9.2757
27896,132.73
27897,7.5502
27898,131.5894
27899,10.3141
27900,7.911
27901,132.3261
27902,68.9939
27903,151.8331
27904,7.4813
27905,88.6947
27906,7.851
27907,7.5994
27908,60.6736
27909,7.3769
27910,7.3666
27911,69.9054
27912,7.4703
27913,89.8053
27914,9.5109
27915,84.0002
27916,165.7026
27917,7.5162
27918,7.2586
27919,65.6218
27920,7.1394
27921,90.1555
27922,153.3208
27923,7.6776
27924,7.4017
27925,7.2404
27926,7.191
27927,74.4635
27928,7.3113
27929,7.4048
27930,7.2772
27931,90.2264
27932,7.2018
27933,90.176
27934,7.2191
27935,7.1095
27936,71.9889
27937,7.2048
27938,7.299
27939,80.9763
27940,163.805
27941,7.5643
27942,34.8703
27943,7.4457
27944,89.9116
27945,172.2474
27946,7.4442
27947,45.8304
27948,7.5288
27949,90.4836
27950,7.5816
27951,7.6067
27952,49.2338
27953,51.9536
27954,7.445
27955,7.4136
27956,15.9762
27957,57.9191
27958,7.4422
27959,7.3737
27960,7.3553
27961,53.0477
27962,7.2869
27963,53.1572
27964,136.2308
27965,7.3716
27966,7.3631
27967,9.0137
27968,7.362
27969,7.5876
27970,7.7308
27971,52.5299
27972,134.2707
27973,7.3342
27974,7.3006
27975,7.3957
27976,53.3877
27977,7.5796
27978,34.5879
27979,7.4223
27980,7.2175
27981,7.2442
27982,7.0649
27983,35.4469
27984,54.1821
27985,7.0278
27986,6.9998
27987,72.0246
27988,7.7456
27989,7.104
27990,69.1742
27991,6.9807
27992,7.2078
27993,7.0952
27994,54.2728
27995,24.1815
27996,107.4385
27997,19.2349
27998,172.9653
27999,65.9993
28000,7.4908
28001,218.9266
28002,7.4606
28003,7.3928
28004,71.9943
28005,9.4752
28006,89.2208
28007,7.4384
28008,90.0732
28009,7.4735
28010,7.5329
28011,97.3371
28012,7.4421
28013,7.4091
28014,142.7229
28015,71.3034
28016,7.4919
28017,15.2433
28018,7.4691
28019,7.8494
28020,24.8088
28021,7.4753
28022,45.7765
28023,70.722
28024,7.5783
28025,134.3482
28026,71.6973
28027,7.6271
28028,7.6273
28029,115.3665
28030,71.3366
28031,7.7205
28032,7.6277
28033,115.2854
28034,7.4671
28035,50.7554
28036,24.7869
28037,7.5095
28038,7.7972
28039,12.6871
28040,7.6166
28041,50.8601
28042,55.8745
28043,7.4601
28044,94.438
28045,99.6189
28046,7.7536
28047,7.7749
28048,7.6893
28049,7.6588
28050,105.1766
28051,7.731
28052,7.6916
28053,7.7547
28054,129.9583
28055,51.6657
28056,7.738
28057,173.3805
28058,9.092
28059,7.7009
28060,7.5524
28061,7.5116
28062,7.9449
28063,13.0002
28064,7.5712
28065,48.3946
28066,94.708
28067,7.6592
28068,89.2192
28069,7.6495
28070,104.4233
28071,7.5285
28072,89.2178
28073,7.6398
28074,7.4708
28075,107.5777
28076,19.9875
28077,50.2288
28078,7.42
28079,64.683
28080,9.8755
28081,7.6713
28082,7.5891
28083,47.8164
28084,7.4921
28085,7.5696
28086,7.5639
28087,7.5723
28088,7.5335
28089,12.9131
28090,7.515
28091,7.8877
28092,13.6966
28093,38.3735
28094,51.8947
28095,7.3829
28096,7.5631
28097,89.6574
28098,76.8005
28099,7.6827
28100,13.4647
28101,70.0209
28102,7.532
28103,7.4494
28104,89.9439
28105,7.649
28106,32.9339
28107,7.5007
28108,113.8061
28109,7.5657
28110,51.7344
28111,7.6266
28112,115.6655
28113,198.3538
28114,280.2593
28115,83.1093
28116,343.8163
28117,7.451
28118,7.4299
28119,385.1055
28120,7.4561
28121,41.9693
28122,7.4528
28123,7.4233
28124,385.6811
28125,468.1989
28126,7.4688
28127,14.729
28128,12.2948
28129,7.491
28130,7.6425
28131,7.5876
28132,71.5496
28133,70.9752
28134,7.2466
28135,7.5103
28136,64.557
28137,7.5231
28138,126.4841
28139,69.1059
28140,11.497
28141,7.6689
28142,7.9068
28143,7.4815
28144,7.4461
28145,183.3108
28146,7.4888
28147,50.8165
28148,7.5861
28149,113.0993
28150,7.4372
28151,175.6641
28152,7.5446
28153,7.5315
28154,7.5429
28155,7.4865
28156,71.2808
28157,163.7634
28158,246.3168
28159,7.4933
28160,90.1512
28161,7.8537
28162,7.5783
28163,7.6266
28164,7.4753
28165,93.6717
28166,62.6235
28167,25.2298
28168,7.457
28169,131.7162
28170,69.4232
28171,7.2736
28172,7.6037
28173,89.9529
28174,12.9319
28175,7.4104
28176,7.3636
28177,7.4425
28178,90.7523
28179,7.5048
28180,154.9235
28181,71.6348
28182,7.3802
28183,7.2933
28184,181.0953
28185,7.2685
28186,7.4456
28187,227.2982
28188,309.8984
28189,24.2908
28190,7.6574
28191,88.8573
28192,7.4052
28193,318.8485
28194,7.1367
28195,7.288
28196,33.6695
28197,78.3243
28198,7.5585
28199,7.356
28200,122.8581
28201,270.3124
28202,20.3944
28203,31.4809
28204,84.0146
28205,7.666
28206,7.6408
28207,56.7694
28208,237.8602
28209,7.6146
28210,13.1111
28211,12.797
28212,10.0662
28213,48.9046
28214,13.9904
28215,7.7665
28216,66.4223
28217,56.3699
28218,117.7711
28219,7.5075
28220,89.3376
28221,7.6529
28222,7.7145
28223,7.6198
28224,7.9798
28225,7.6378
28226,89.4273
28227,7.7738
28228,7.5556
28229,7.6668
28230,7.5756
28231,48.6526
28232,70.5633
28233,152.1842
28234,91.5372
28235,213.3179
28236,7.4065
28237,275.1379
28238,356.4168
28239,7.6084
28240,416.8636
28241,7.6254
28242,7.617
28243,88.5899
28244,7.4685
28245,89.1842
28246,11.5948
28247,7.5236
28248,7.61
28249,344.1156
28250,7.5996
28251,36.3335
28252,7.6828
28253,7.6766
28254,17.9592
28255,100.2049
28256,312.0525
28257,32.9955
28258,7.7092
28259,7.7061
28260,7.2717
28261,84.7744
28262,61.9227
28263,7.3511
28264,123.8079
28265,7.183
28266,212.6934
28267,7.1551
28268,90.2681
28269,7.1843
28270,114.4478
28271,71.3106
28272,7.2631
28273,89.9014
28274,7.4438
28275,7.2618
28276,7.3253
28277,52.1261
28278,67.9422
28279,30.5686
28280,51.2361
28281,7.6348
28282,7.4961
28283,7.5407
28284,18.9606
28285,7.4545
28286,51.8476
28287,14.6835
28288,7.5043
28289,97.2077
28290,179.5523
28291,7.5472
28292,7.5513
28293,89.8829
28294,7.5231
28295,186.7674
28296,71.6397
28297,7.4995
28298,7.525
28299,7.5636
28300,97.7205
28301,70.6795
28302,153.4956
28303,7.2545
28304,120.0272
28305,70.6203
28306,7.3877
28307,7.4333
28308,72.344
28309,70.8105
28310,153.3065
28311,113.6793
28312,7.4214
28313,171.9237
28314,170.891
28315,7.391
28316,235.2012
28317,7.476
28318,53.0518
28319,7.4988
28320,7.3693
28321,7.3029
28322,106.6148
28323,7.267
28324,35.2928
28325,35.3358
28326,100.221
28327,182.7218
28328,7.2609
28329,89.4929
28330,7.2418
28331,209.1306
28332,23.1816
28333,53.7495
28334,7.1473
28335,7.2612
28336,7.2146
28337,53.6303
28338,14.66
28339,7.3616
28340,16.0662
28341,7.4824
28342,52.7498
28343,43.8628
28344,7.42
28345,8.0564
28346,7.4294
28347,7.4629
28348,71.2365
28349,71.7564
28350,7.541
28351,135.1783
28352,7.5413
28353,7.4554
28354,7.5336
28355,52.0426
28356,7.5234
28357,7.8527
28358,16.0712
28359,7.4682
28360,7.4289
28361,61.3363
28362,70.8532
28363,7.479
28364,107.5804
28365,7.5819
28366,7.5088
28367,7.4383
28368,7.572
28369,87.5074
28370,7.4135
28371,7.3098
28372,7.8281
28373,84.4112
28374,7.303
28375,75.2627
28376,7.6627
28377,7.4907
28378,30.2421
28379,105.8748
28380,7.2834
28381,7.2644
28382,143.7223
28383,7.4271
28384,7.4408
28385,88.1723
28386,7.0989
28387,89.7673
28388,7.1546
28389,155.4559
28390,7.1257
28391,7.189
28392,7.285
28393,7.2691
28394,7.0991
28395,7.3463
28396,89.3502
28397,50.3914
28398,83.342
28399,7.2567
28400,147.0821
28401,7.548
28402,70.2385
28403,7.3825
28404,7.6884
28405,112.673
28406,7.4933
28407,175.7225
28408,30.7265
28409,74.9526
28410,7.5806
28411,7.4111
28412,7.5683
28413,100.5681
28414,7.3988
28415,7.5199
28416,7.428
28417,50.1492
28418,7.4424
28419,31.6524
28420,7.5159
28421,94.2404
28422,8.0557
28423,148.1156
28424,230.9811
28425,47.7586
28426,294.4395
28427,111.8047
28428,7.521
28429,7.4752
28430,90.0723
28431,7.3831
28432,7.4077
28433,135.1269
28434,82.6964
28435,165.5874
28436,209.8764
28437,229.9595
28438,7.4375
28439,124.1721
28440,7.2483
28441,89.7013
28442,7.291
28443,7.3554
28444,133.4815
28445,7.3796
28446,7.1895
28447,100.9695
28448,52.6493
28449,7.306
28450,7.5643
28451,7.2739
28452,79.0273
28453,63.8191
28454,7.6046
28455,7.2251
28456,105.2981
28457,52.713
28458,135.6401
28459,7.2601
28460,7.2438
28461,7.1585
28462,7.0909
28463,7.2407
28464,58.0859
28465,52.4697
28466,122.3812
28467,7.2459
28468,52.2974
28469,80.1026
28470,162.8676
28471,129.8505
28472,220.4878
28473,7.1538
28474,7.2744
28475,90.5148
28476,7.2028
28477,7.22
28478,213.8984
28479,7.1006
28480,7.3717
28481,7.4896
28482,7.4963
28483,7.3665
28484,7.2851
28485,7.447
28486,168.8784
28487,53.9976
28488,7.3489
28489,7.3292
28490,7.4331
28491,177.7112
28492,34.4743
28493,117.0988
28494,7.3235
28495,7.2546
28496,88.451
28497,7.2064
28498,7.0478
28499,89.7486
28500,172.2223
28501,67.8468
28502,7.1889
28503,7.2167
28504,7.1579
28505,7.2192
28506,7.2514
28507,7.3418
28508,7.3202
28509,89.9212
28510,173.1285
28511,7.1714
28512,90.3358
28513,7.2535
28514,7.1823
28515,90.0365
28516,7.2583
28517,35.6429
28518,119.0124
28519,64.8166
28520,93.1343
28521,129.9336
28522,8.0012
28523,7.5606
28524,7.9146
28525,8.8455
28526,7.3298
28527,7.1984
28528,30.8722
28529,7.2737
28530,7.5371
28531,24.606
28532,65.5048
28533,7.5106
28534,7.3454
28535,100.1483
28536,7.455
28537,43.8135
28538,7.6526
28539,7.4468
28540,7.3936
28541,7.4225
28542,45.4084
28543,7.4546
28544,7.2592
28545,28.0153
28546,7.4126
28547,7.6369
28548,7.4642
28549,7.2601
28550,89.7689
28551,7.3333
28552,7.1522
28553,7.265
28554,7.5507
28555,7.169
28556,71.4971
28557,29.9153
28558,7.2462
28559,89.6933
28560,7.4807
28561,50.1082
28562,7.8167
28563,7.8891
28564,83.6441
28565,7.1588
28566,7.1374
28567,7.2089
28568,7.4824
28569,91.2872
28570,7.3165
28571,51.1769
28572,71.3376
28573,118.1095
28574,7.1046
28575,7.7325
28576,98.7979
28577,7.2294
28578,161.5706
28579,27.531
28580,74.637
28581,156.1886
28582,6.9273
28583,7.1283
28584,7.1595
28585,90.3432
28586,7.2227
28587,7.1908
28588,71.8775
28589,72.3531
28590,7.0077
28591,118.5201
28592,7.0192
28593,101.3276
28594,7.1378
28595,7.1904
28596,7.1245
28597,21.452
28598,94.659
28599,83.8455
28600,7.4206
28601,7.4339
28602,7.4412
28603,111.7486
28604,72.4869
28605,7.4101
28606,7.194
28607,7.5564
28608,71.5891
28609,7.4176
28610,7.4431
28611,35.2177
28612,71.3996
28613,7.434
28614,135.8785
28615,7.4068
28616,7.4541
28617,72.3536
28618,7.397
28619,7.3586
28620,127.2773
28621,118.6688
28622,200.6763
28623,280.5957
28624,7.7428
28625,344.4818
28626,7.6384
28627,7.9815
28628,89.088
28629,11.0379
28630,7.5898
28631,329.0864
28632,113.1386
28633,383.8128
28634,7.4664
28635,7.4814
28636,420.0073
28637,7.9839
28638,7.8324
28639,7.9355
28640,86.0204
28641,156.1937
28642,7.558
28643,7.8303
28644,195.3355
28645,7.7504
28646,288.0784
28647,7.825
28648,7.8411
28649,7.5837
28650,181.3993
28651,7.681
28652,32.6463
28653,114.9864
28654,197.4205
28655,279.3931
28656,7.7045
28657,148.7908
28658,7.8416
28659,52.1162
28660,7.5494
28661,116.0158
28662,71.5456
28663,15.15
28664,7.3119
28665,28.0962
28666,7.5491
28667,53.234
28668,136.8101
28669,26.147
28670,34.9836
28671,7.624
28672,89.5562
28673,142.8416
28674,147.0421
28675,35.1399
28676,182.0049
28677,11.322
28678,235.6235
28679,63.8065
28680,7.6106
28681,7.7902
28682,8.003
28683,238.1132
28684,319.0807
28685,44.3605
28686,8.304
28687,7.9283
28688,338.6573
28689,8.2734
28690,87.4679
28691,7.6936
28692,356.2982
28693,7.6166
28694,7.6013
28695,7.61
28696,7.7192
28697,48.1767
28698,7.7068
28699,50.9104
28700,71.4001
28701,153.5825
28702,54.0657
28703,7.5925
28704,7.6149
28705,178.7858
28706,7.6141
28707,59.6054
28708,13.1359
28709,7.6011
28710,32.7111
28711,7.5337
28712,95.831
28713,178.5724
28714,7.5375
28715,7.5997
28716,7.5898
28717,204.7924
28718,9.3152
28719,7.538
28720,7.5689
28721,52.2121
28722,209.5318
28723,10.1504
28724,92.5888
28725,246.1955
28726,40.3551
28727,7.5005
28728,7.5581
28729,7.518
28730,247.2872
28731,52.5644
28732,7.4504
28733,293.0063
28734,97.5737
28735,52.2855
28736,7.5217
28737,7.6216
28738,89.9942
28739,78.8391
28740,7.5321
28741,133.4446
28742,70.6992
28743,204.7067
28744,7.5849
28745,7.663
28746,138.0872
28747,74.5931
28748,207.8191
28749,7.6223
28750,7.641
28751,7.8463
28752,51.653
28753,84.5431
28754,41.969
28755,7.577
28756,7.5763
28757,67.8101
28758,7.5872
28759,14.7131
28760,24.2792
28761,7.6434
28762,9.184
28763,7.5392
28764,72.8957
28765,7.3243
28766,10.7524
28767,7.3754
28768,7.4362
28769,76.3063
28770,50.062
28771,14.0573
28772,7.5289
28773,7.3918
28774,74.1949
28775,7.9853
28776,129.05
28777,7.5504
28778,46.1501
28779,7.5114
28780,7.3368
28781,137.734
28782,15.7419
28783,201.693
28784,284.2002
28785,7.3227
28786,7.3242
28787,26.272
28788,73.5252
28789,30.1254
28790,7.2384
28791,113.8353
28792,7.4289
28793,89.8652
28794,155.2295
28795,237.6041
28796,7.3318
28797,7.1571
28798,7.1876
28799,89.8133
28800,171.9284
28801,7.6548
28802,39.9426
28803,7.635
28804,7.7002
28805,7.6301
28806,158.8165
28807,52.0096
28808,27.1561
28809,7.4138
28810,7.4354
28811,89.2206
28812,7.8725
28813,146.3531
28814,7.6419
28815,7.4226
28816,191.0546
28817,7.5233
28818,7.5554
28819,28.8411
28820,7.5625
28821,7.6018
28822,10.9101
28823,7.4026
28824,89.4407
28825,43.7695
28826,7.4684
28827,126.0116
28828,7.6852
28829,7.5943
28830,7.3799
28831,7.421
28832,7.4422
28833,7.8762
28834,69.181
28835,8.0947
28836,9.2344
28837,7.7029
28838,45.5762
28839,7.5708
28840,87.0626
28841,84.956
28842,148.9761
28843,7.448
28844,7.4768
28845,9.3
28846,166.9044
28847,69.9464
28848,152.6988
28849,7.5243
28850,7.429
28851,88.7607
28852,50.46
28853,7.7918
28854,7.5434
28855,7.5607
28856,7.3635
28857,89.8615
28858,7.4665
28859,44.5306
28860,7.4459
28861,7.3166
28862,7.2146
28863,70.4443
28864,52.8494
28865,7.0916
28866,7.1279
28867,96.6603
28868,7.3702
28869,54.1328
28870,72.7721
28871,7.2844
28872,101.9274
28873,89.7916
28874,53.839
28875,7.2294
28876,119.4971
28877,7.1982
28878,88.701
28879,34.369
28880,7.3933
28881,135.5647
28882,7.4134
28883,7.5054
28884,73.7285
28885,25.3629
28886,7.485
28887,89.607
28888,15.6614
28889,153.722
28890,7.4103
28891,7.5247
28892,90.0128
28893,179.2182
28894,7.446
28895,7.5181
28896,90.3208
28897,205.135
28898,7.4193
28899,269.3734
28900,7.4958
28901,7.3241
28902,35.3562
28903,7.329
28904,278.6196
28905,34.4516
28906,52.9949
28907,7.5352
28908,306.5502
28909,99.1461
28910,7.4226
28911,24.983
28912,7.3712
28913,7.3748
28914,107.747
28915,278.143
28916,172.1124
28917,7.4148
28918,7.3839
28919,7.3931
28920,54.0738
28921,54.4094
28922,136.6878
28923,7.2288
28924,128.0233
28925,183.632
28926,7.3148
28927,36.1011
28928,119.4176
28929,202.6496
28930,7.2794
28931,12.1371
28932,84.7342
28933,56.5265
28934,7.2269
28935,7.2488
28936,7.2958
28937,95.6535
28938,72.0009
28939,35.5799
28940,30.6254
28941,75.7515
28942,7.2649
28943,81.4651
28944,68.5884
28945,40.2685
28946,127.8371
28947,7.7117
28948,7.3041
28949,7.4156
28950,71.2088
28951,7.4647
28952,135.4692
28953,7.3365
28954,7.5155
28955,7.0991
28956,7.2144
28957,24.9282
28958,70.9755
28959,15.5417
28960,7.2574
28961,7.2759
28962,32.9077
28963,70.444
28964,13.2214
28965,7.1843
28966,7.2073
28967,7.1757
28968,7.2459
28969,33.9576
28970,7.3546
28971,53.1118
28972,79.9604
28973,162.963
28974,98.8846
28975,7.1678
28976,7.2618
28977,7.2985
28978,7.2981
28979,53.6759
28980,8.7215
28981,115.6085
28982,14.5344
28983,14.4448
28984,7.2043
28985,7.3863
28986,18.1759
28987,56.8755
28988,139.0162
28989,219.9362
28990,7.1937
28991,7.7197
28992,7.0572
28993,7.2799
28994,7.0543
28995,8.554
28996,181.2247
28997,7.3818
28998,7.3746
28999,7.1961
29000,7.3926
29001,49.9581
29002,7.4305
29003,113.0646
29004,195.2864
29005,7.3514
29006,7.2814
29007,13.8574
29008,7.3639
29009,7.2857
29010,89.8892
29011,7.5165
29012,7.3881
29013,7.3759
29014,7.3879
29015,7.3066
29016,70.4813
29017,51.1226
29018,13.1818
29019,116.0712
29020,7.3558
29021,7.3818
29022,7.2796
29023,17.9236
29024,7.3801
29025,12.4032
29026,63.7917
29027,7.4073
29028,58.2474
29029,109.3795
29030,7.444
29031,7.436
29032,85.4125
29033,7.4596
29034,34.972
29035,7.4168
29036,7.3245
29037,7.3952
29038,70.6489
29039,152.3679
29040,35.7264
29041,118.5724
29042,198.1117
29043,7.3066
29044,11.8987
29045,135.7052
29046,7.3114
29047,7.2517
29048,28.0547
29049,158.0935
29050,7.3586
29051,89.9065
29052,54.5781
29053,7.6914
29054,117.7169
29055,7.2647
29056,89.0263
29057,108.5502
29058,152.4732
29059,7.396
29060,7.2143
29061,90.5424
29062,9.5261
29063,7.2893
29064,141.5472
29065,60.7142
29066,7.1912
29067,7.1222
29068,16.3194
29069,53.5143
29070,133.2271
29071,52.9123
29072,135.7453
29073,6.9701
29074,7.0127
29075,89.6301
29076,52.8385
29077,136.1964
29078,7.0883
29079,201.5012
29080,100.4685
29081,7.2872
29082,90.1632
29083,229.2271
29084,7.6196
29085,7.4123
29086,7.4294
29087,7.2309
29088,7.3583
29089,16.2826
29090,7.3639
29091,80.708
29092,34.3229
29093,144.2737
29094,125.5347
29095,78.5719
29096,7.284
29097,171.5554
29098,7.5287
29099,7.4847
29100,14.2761
29101,59.0655
29102,141.9365
29103,47.9681
29104,7.6459
29105,111.1513
29106,7.1149
29107,150.6371
29108,233.3501
29109,7.2422
29110,120.9672
29111,210.3246
29112,7.4362
29113,274.5635
29114,7.2555
29115,7.2105
29116,91.6872
29117,7.1403
29118,7.0823
29119,17.8503
29120,7.2473
29121,34.0969
29122,113.6607
29123,7.1298
29124,35.7386
29125,72.2917
29126,141.5081
29127,224.5605
29128,307.7801
29129,46.5821
29130,7.1411
29131,7.0777
29132,7.1877
29133,53.504
29134,72.1296
29135,7.1986
29136,100.7012
29137,7.1724
29138,7.1053
29139,83.3502
29140,7.3427
29141,7.407
29142,34.4985
29143,134.0096
29144,7.3601
29145,8.6052
29146,9.8721
29147,153.461
29148,235.8721
29149,7.3531
29150,7.2958
29151,15.9638
29152,51.3325
29153,7.7703
29154,58.5286
29155,71.9971
29156,7.6478
29157,81.8654
29158,7.4408
29159,109.3411
29160,7.1815
29161,171.5786
29162,7.2142
29163,7.2678
29164,7.4627
29165,7.25
29166,7.2133
29167,72.0948
29168,143.7364
29169,7.2632
29170,34.9256
29171,190.0901
29172,7.1066
29173,63.6159
29174,63.6073
29175,56.4574
29176,128.6313
29177,182.715
29178,192.1818
29179,7.1752
29180,62.896
29181,6.988
29182,218.6637
29183,7.2174
29184,92.3624
29185,175.7564
29186,18.2813
29187,7.0987
29188,90.2499
29189,64.0478
29190,7.2456
29191,168.7953
29192,7.0778
29193,90.5657
29194,7.4242
29195,64.2363
29196,7.1447
29197,161.5414
29198,7.2157
29199,54.4861
29200,7.4177
29201,44.7425
29202,37.3723
29203,55.2952
29204,133.2058
29205,7.3329
29206,8.7941
29207,168.1155
29208,66.1033
29209,232.1798
29210,7.2602
29211,7.3609
29212,91.1248
29213,252.3269
29214,20.3738
29215,7.1602
29216,290.5277
29217,86.2828
29218,7.4288
29219,7.2731
29220,10.0069
29221,113.9498
29222,72.6113
29223,7.3153
29224,239.2273
29225,321.9222
29226,97.3554
29227,7.3468
29228,14.2887
29229,7.3264
29230,42.1042
29231,7.4587
29232,52.2199
29233,66.2509
29234,116.4192
29235,129.9254
29236,7.4158
29237,192.1049
29238,140.7984
29239,7.473
29240,7.6523
29241,218.3469
29242,7.3708
29243,7.5162
29244,32.8637
29245,7.5442
29246,52.4276
29247,7.5498
29248,89.9975
29249,168.6471
29250,7.4777
29251,134.0283
29252,7.58
29253,7.3715
29254,89.0265
29255,7.5761
29256,138.7959
29257,7.6672
29258,7.4341
29259,7.5197
29260,72.3856
29261,29.6391
29262,103.4969
29263,8.4496
29264,7.4405
29265,62.684
29266,34.819
29267,7.1921
29268,107.7809
29269,7.4337
29270,7.1117
29271,7.3819
29272,68.7281
29273,7.1884
29274,89.0444
29275,7.2952
29276,153.3001
29277,38.2828
29278,7.3246
29279,37.4514
29280,178.6722
29281,59.0161
29282,26.6239
29283,7.4772
29284,7.5403
29285,7.3464
29286,7.4312
29287,142.7114
29288,32.3302
29289,7.6047
29290,7.4681
29291,7.5835
29292,7.5016
29293,36.8882
29294,30.862
29295,7.5575
29296,94.3367
29297,176.6288
29298,41.6672
29299,7.6414
29300,7.45
29301,7.6416
29302,60.2467
29303,7.5356
29304,7.4522
29305,116.1596
29306,7.8266
29307,48.2595
29308,7.4295
29309,135.4591
29310,7.4212
29311,197.6556
29312,9.876
29313,35.3309
29314,7.3486
29315,13.244
29316,7.3552
29317,7.2585
29318,27.7997
29319,7.3377
29320,7.3288
29321,35.0128
29322,71.9568
29323,53.9394
29324,7.518
29325,58.7735
29326,7.8155
29327,118.3716
29328,7.277
29329,7.2724
29330,70.6578
29331,9.3763
29332,92.3315
29333,125.6745
29334,15.6971
29335,7.5037
29336,119.7382
29337,32.1394
29338,53.4473
29339,7.7591
29340,7.3625
29341,93.4799
29342,104.0522
29343,52.1946
29344,7.4469
29345,149.1341
29346,7.3051
29347,52.7577
29348,60.091
29349,7.5318
29350,7.3743
29351,78.3401
29352,160.7783
29353,7.3359
29354,48.3915
29355,7.4574
29356,7.4956
29357,7.5144
29358,7.4485
29359,132.3815
29360,15.8092
29361,34.5718
29362,7.3192
29363,98.3003
29364,181.0708
29365,42.9043
29366,93.5628
29367,107.1987
29368,7.3669
29369,7.4258
29370,7.35
29371,7.1961
29372,83.5035
29373,15.2858
29374,97.9842
29375,128.803
29376,7.3905
29377,22.9673
29378,7.3558
29379,7.3587
29380,69.3468
29381,71.9707
29382,9.7177
29383,7.2709
29384,69.6683
29385,7.369
29386,7.2857
29387,7.2107
29388,52.6728
29389,53.4894
29390,7.2684
29391,90.3959
29392,7.5379
29393,7.2377
29394,7.4658
29395,72.3359
29396,7.0423
29397,7.1426
29398,7.3302
29399,16.8788
29400,71.9705
29401,7.4127
